position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,thresh_start,thresh_boom,pred_vol,pred_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,p_start_recal_preoverride,p_boom_recal_preoverride,override_flag_type,override_confidence,override_reason,kickoff_et,run_ts,as_of,run_mode
QB,00-0036389,Jalen Hurts,PHI,CHI,2026_03_PHI_CHI,2026,3,NA,NA,20,25,4.899180472190453,3.046417324082862,-10.250169724365234,16.343004372530956,-13.720350932627055,19.813185580792776,0.4455,0.245,0.3738881158979601,0.23441036596594084,platt_vol_vegas,platt,0.3738881158979601,0.23441036596594084,NA,NA,NA,2026-09-28 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0036355,Justin Herbert,LAC,BUF,2026_03_LAC_BUF,2026,3,NA,NA,20,25,4.248823615035765,1.540181830037572,-11.756405218410524,14.836768878485667,-15.226586426672345,18.306950086747488,0.337,0.1615,0.3647924377532856,0.15254737116978614,platt_vol_vegas,platt,0.3647924377532856,0.15254737116978614,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0036971,Trevor Lawrence,JAX,NE,2026_03_NE_JAX,2026,3,NA,NA,20,25,2.7465401955844326,3.8890009981406632,-9.407586050307433,17.18558804658876,-12.877767258569254,20.65576925485058,0.3285,0.1565,0.3190405691415173,0.14768961760966004,platt_vol_vegas,platt,0.3190405691415173,0.14768961760966004,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0036264,Jordan Love,GB,ATL,2026_03_ATL_GB,2026,3,NA,NA,20,25,1.7494799710092406,5.133553227338315,-8.163033821109781,18.43014027578641,-11.633215029371602,21.90032148404823,0.405,0.212,0.3023296439557544,0.20190146050739097,platt_vol_vegas,platt,0.3023296439557544,0.20190146050739097,NA,NA,NA,2026-09-24 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0039163,C.J. Stroud,HOU,IND,2026_03_HOU_IND,2026,3,NA,NA,20,25,2.8419787880978284,2.2050838503114565,-11.091503198136639,15.501670898759553,-14.56168440639846,18.971852107021373,0.3485,0.18,0.2730564001760373,0.1705679816419624,platt_vol_vegas,platt,0.2730564001760373,0.1705679816419624,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0039732,Bo Nix,DEN,LA,2026_03_LA_DEN,2026,3,NA,NA,20,25,2.970614679080875,1.52346529205477,-11.773121756393326,14.820052340502865,-15.243302964655147,18.290233548764686,0.315,0.1505,0.26305313298347277,0.1418677286777387,platt_vol_vegas,platt,0.26305313298347277,0.1418677286777387,NA,NA,NA,2026-09-27 20:20:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0039917,Michael Penix Jr.,ATL,GB,2026_03_ATL_GB,2026,3,NA,Full Participation in Practice,20,25,1.9166976089823884,-0.16022913215061124,-13.456816180598707,13.136357916297484,-16.926997388860528,16.606539124559305,0.192,0.0745,0.26302662730871584,0.16893692401370447,platt_vol_vegas,platt,0.16302662730871587,0.06893692401370446,role_change_up,1,Michael Penix Jr. (knee) named starting quarterback for Week 3,2026-09-24 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0030565,Geno Smith,NYJ,DET,2026_03_NYJ_DET,2026,3,NA,NA,20,25,3.0764338488718983,0.10706102865421452,-13.189526019793881,13.40364807710231,-16.6597072280557,16.87382928536413,0.258,0.1165,0.2601225012069159,0.10904072809503039,platt_vol_vegas,platt,0.2601225012069159,0.10904072809503039,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0033537,Deshaun Watson,CLE,CAR,2026_03_CAR_CLE,2026,3,NA,NA,20,25,4.7482736819290174,0.5800949158474277,-12.716492132600669,13.876681964295523,-16.186673340862487,17.346863172557345,0.2895,0.1215,0.25915147321860416,0.11384975706899245,platt_vol_vegas,platt,0.25915147321860416,0.11384975706899245,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0039851,Drake Maye,NE,JAX,2026_03_NE_JAX,2026,3,NA,NA,20,25,4.370287989371777,3.374761065465517,-9.921825982982579,16.671348113913613,-13.3920071912444,20.141529322175433,0.3725,0.1925,0.24376227184687843,0.09778399542420009,platt_vol_vegas,platt,0.32876227184687845,0.1827839954242001,role_change_down,0.85,Loss of A.J. Brown (ankle) for multiple games reduces Maye's passing volume and fantasy upside in the short term.,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0036442,Joe Burrow,CIN,PIT,2026_03_CIN_PIT,2026,3,NA,NA,20,25,1.7755734803470848,1.7671881433059449,-11.529398905142152,15.06377519175404,-14.999580113403972,18.53395640001586,0.2845,0.147,0.24302593623803032,0.1384754410790031,platt_vol_vegas,platt,0.24302593623803032,0.1384754410790031,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0034855,Baker Mayfield,TB,MIN,2026_03_MIN_TB,2026,3,NA,Full Participation in Practice,20,25,3.1686384900453453,1.2855239115691826,-12.011063136878914,14.582110960017278,-15.481244345140734,18.0522921682791,0.304,0.133,0.24083194503354918,0.12493541003113709,platt_vol_vegas,platt,0.24083194503354918,0.12493541003113709,NA,NA,NA,2026-09-27 16:05:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0031503,Jameis Winston,NYG,TEN,2026_03_TEN_NYG,2026,3,NA,NA,20,25,2.632868255410564,-3.2847601759538603,-16.581347224401956,10.011826872494236,-20.051528432663776,13.482008080756057,0.147,0.0495,0.24034683313773667,0.14036548192828363,platt_vol_vegas,platt,0.14534683313773666,0.04536548192828363,role_change_up,0.95,"Dart's season-ending surgery elevates Winston to QB1, increasing his opportunity and relevance in fantasy lineups.",2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0035710,Daniel Jones,IND,HOU,2026_03_HOU_IND,2026,3,NA,NA,20,25,2.6665655551562346,1.9413916095622512,-11.355195438885845,15.237978658010347,-14.825376647147666,18.70815986627217,0.3125,0.142,0.23533820480340534,0.13363429709125652,platt_vol_vegas,platt,0.23533820480340534,0.13363429709125652,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0026498,Matthew Stafford,LA,DEN,2026_03_LA_DEN,2026,3,NA,NA,20,25,1.0970701203605595,3.0640795320870158,-10.23250751636108,16.36066658053511,-13.7026887246229,19.83084778879693,0.2505,0.1165,0.23254984686447394,0.10904072809503039,platt_vol_vegas,platt,0.23254984686447394,0.10904072809503039,NA,NA,NA,2026-09-27 20:20:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0039150,Bryce Young,CAR,CLE,2026_03_CAR_CLE,2026,3,NA,NA,20,25,2.0716995695401628,0.8256963912736565,-12.47089065717444,14.122283439721752,-15.94107186543626,17.592464647983572,0.2635,0.1215,0.23101075203075735,0.11384975706899245,platt_vol_vegas,platt,0.23101075203075735,0.11384975706899245,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0033119,Jacoby Brissett,ARI,SF,2026_03_ARI_SF,2026,3,NA,Full Participation in Practice,20,25,2.588556829299428,-0.10820137088571868,-13.404788419333814,13.188385677562378,-16.874969627595636,16.658566885824197,0.2275,0.0925,0.22766246836869317,0.08605612114347229,platt_vol_vegas,platt,0.22766246836869317,0.08605612114347229,NA,NA,NA,2026-09-27 16:05:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0034869,Sam Darnold,SEA,WAS,2026_03_SEA_WAS,2026,3,NA,Limited Participation in Practice,20,25,1.5662714985125028,2.0224337058102932,-11.274153342637803,15.31902075425839,-14.744334550899623,18.78920196252021,0.2335,0.0905,0.224170921474501,0.08414861782831284,platt_vol_vegas,platt,0.224170921474501,0.08414861782831284,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0039910,Jayden Daniels,WAS,SEA,2026_03_SEA_WAS,2026,3,NA,Did Not Participate In Practice,20,25,5.687168408671858,-3.936996327746283,-17.233583376194378,9.359590720701814,-20.7037645844562,12.829771928963634,0.217,0.0955,0.19758142821567257,0.08891975922677113,platt_vol_vegas,platt,0.19758142821567257,0.08891975922677113,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0035228,Kyler Murray,MIN,TB,2026_03_MIN_TB,2026,3,NA,NA,20,25,2.4041130837860547,-0.8638397139455525,-14.160426762393648,12.432747334502544,-17.63060797065547,15.902928542764364,0.1815,0.0675,0.1909185929270094,0.06231082792763581,platt_vol_vegas,platt,0.1909185929270094,0.06231082792763581,NA,NA,NA,2026-09-27 16:05:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0029604,Kirk Cousins,LV,NO,2026_03_LV_NO,2026,3,NA,NA,20,25,1.164680266596693,0.27026671307068484,-13.026320335377411,13.56685376151878,-16.49650154363923,17.037034969780603,0.226,0.091,0.1815201215615751,0.08462537318270287,platt_vol_vegas,platt,0.1815201215615751,0.08462537318270287,NA,NA,NA,2026-09-27 16:25:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0038128,Malik Willis,MIA,KC,2026_03_KC_MIA,2026,3,NA,NA,20,25,3.4255818430690814,-3.734981032255816,-17.031568080703913,9.561606016192279,-20.501749288965733,13.0317872244541,0.1515,0.0455,0.1729683844359123,0.04162037598801674,platt_vol_vegas,platt,0.1729683844359123,0.04162037598801674,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0023459,Aaron Rodgers,PIT,CIN,2026_03_CIN_PIT,2026,3,NA,NA,20,25,1.1133873418194717,-0.8856028641397653,-14.18218991258786,12.410984184308331,-17.652371120849683,15.881165392570152,0.205,0.0905,0.16092011188178246,0.08414861782831284,platt_vol_vegas,platt,0.16092011188178246,0.08414861782831284,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0039918,Caleb Williams,CHI,PHI,2026_03_PHI_CHI,2026,3,NA,NA,20,25,4.87747665801864,0.19426516048272546,-13.10232188796537,13.490852208930821,-16.57250309622719,16.961033417192642,0.304,0.1395,0.16070963658312604,0.04621595977655292,platt_vol_vegas,platt,0.24570963658312603,0.13121595977655293,role_change_down,0.85,"Bagent's potential absence elevates Case Keenum to starter, but more importantly confirms Caleb Williams is 'all but out several weeks,' materially reducing his opportunity.",2026-09-28 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0036825,Feleipe Franks,CAR,CLE,2026_03_CAR_CLE,2026,3,NA,NA,20,25,2.368927336057654,-5.9918129387719,-19.288399987219996,7.304774109676196,-22.758581195481817,10.774955317938016,0.094,0.026,0.1459965605459928,0.023497248699825436,platt_vol_vegas,platt,0.1459965605459928,0.023497248699825436,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0040676,Cam Ward,TEN,NYG,2026_03_TEN_NYG,2026,3,NA,NA,20,25,2.6641455225082065,-0.8327336278895383,-14.129320676337635,12.463853420558557,-17.599501884599455,15.934034628820378,0.19,0.0725,0.14256728668296098,0.06704185101723571,platt_vol_vegas,platt,0.14256728668296098,0.06704185101723571,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0039164,Anthony Richardson,IND,HOU,2026_03_HOU_IND,2026,3,NA,NA,20,25,2.527631120591575,-4.066851115115233,-17.36343816356333,9.229735933332863,-20.83361937182515,12.699917141594684,0.111,0.036,0.14051468140119705,0.03276078089977872,platt_vol_vegas,platt,0.14051468140119705,0.03276078089977872,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0041251,Jalon Daniels,TB,MIN,2026_03_MIN_TB,2026,3,NA,NA,20,25,2.3603208898734,-3.8304807526786075,-17.127067801126703,9.466106295769489,-20.597249009388523,12.93628750403131,0.1115,0.0305,0.1388283676643208,0.027656987594183155,platt_vol_vegas,platt,0.1388283676643208,0.027656987594183155,NA,NA,NA,2026-09-27 16:05:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0032268,Marcus Mariota,WAS,SEA,2026_03_SEA_WAS,2026,3,NA,NA,20,25,2.5156240367436986,-5.068646607143621,-18.365233655591716,8.227940441304476,-21.835414863853536,11.698121649566296,0.135,0.038,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.12041730954715778,0.03462157084051211,role_change_up,0.95,"Mariota gains significant QB1 opportunity due to Jayden Daniels' elbow injury, directly increasing his snap count and fantasy relevance.",2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0032950,Carson Wentz,MIN,TB,2026_03_MIN_TB,2026,3,NA,NA,20,25,2.4920299252241223,2.2279511085954105,-11.068635939852685,15.524538157043507,-14.538817148114505,18.994719365305325,0.267,0.1125,0.13756728668296098,0.02019840659003927,platt_vol_vegas,platt,0.23189218410324314,0.10519840659003928,role_change_down,0.85,"Wentz's role could be significantly diminished or eliminated if Kyler Murray returns from concussion, directly reducing his snap count and passing opportunities.",2026-09-27 16:05:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0035704,Drew Lock,SEA,WAS,2026_03_SEA_WAS,2026,3,NA,NA,20,25,1.7593870021940345,3.96110690269855,-9.335480145749546,17.257693951146646,-12.805661354011367,20.727875159408466,0.301,0.1365,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.2579339808397444,0.12831595397538323,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0038416,Tyson Bagent,CHI,PHI,2026_03_PHI_CHI,2026,3,NA,NA,20,25,1.6999954417752878,-4.9631473207990044,-18.2597343692471,8.333439727649091,-21.72991557750892,11.803620935910912,0.0915,0.032,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.1055579841102528,0.02904689436666612,role_change_up,0.85,"Williams' week-to-week hamstring injury likely to result in missed time, elevating backup Bagent to starting QB role with implied snap opportunity increase.",2026-09-28 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0039107,Stetson Bennett,LA,DEN,2026_03_LA_DEN,2026,3,NA,NA,20,25,1.7639918020683463,-2.440703255376324,-15.73729030382442,10.855883793071772,-19.20747151208624,14.326065001333593,0.1425,0.05,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.18799677399436276,0.04583418817633102,role_change_up,0.85,"Bennett elevated to backup QB role ahead of rookie Simpson, increasing his opportunity in case of starter injury.",2026-09-27 20:20:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0040691,Jaxson Dart,NYG,TEN,2026_03_TEN_NYG,2026,3,NA,Did Not Participate In Practice,20,25,4.8481817789191375,1.0653069505700017,-12.231280097878095,14.361893999018097,-15.701461306139915,17.832075207279917,0.301,0.121,0.13756728668296098,0.018368552684691994,platt_vol_vegas,platt,0.24693950760210723,0.113368552684692,role_change_down,0.95,"Dart is ruled out with an MCL sprain and Winston becomes the short-term starter, reducing Dart's opportunity and potentially affecting passing volume to NYJ offensive weapons.",2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0026158,Joe Flacco,CIN,PIT,2026_03_CIN_PIT,2026,3,NA,NA,20,25,1.575456773100536,-3.3150513511827584,-16.611638399630856,9.981535697265338,-20.081819607892676,13.451716905527158,0.142,0.04,0.13756728668296098,0.03648478341234495,platt_vol_vegas,platt,0.1714026910287287,0.03648478341234495,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0027973,Andy Dalton,PHI,CHI,2026_03_PHI_CHI,2026,3,NA,NA,20,25,2.4496209513755285,-3.295583652318653,-16.59217070076675,10.001003396129443,-20.06235190902857,13.471184604391263,0.164,0.055,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.19280753461563793,0.05052787522725091,NA,NA,NA,2026-09-28 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0028118,Tyrod Taylor,GB,ATL,2026_03_ATL_GB,2026,3,NA,NA,20,25,2.7808927141680044,-0.27980819172796023,-13.576395240176057,13.016778856720135,-17.046576448437875,16.486960064981957,0.25,0.1035,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.25411711804382,0.09656968664145435,NA,NA,NA,2026-09-24 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0033949,Joshua Dobbs,DET,NYJ,2026_03_NYJ_DET,2026,3,NA,NA,20,25,2.3780409954795876,2.01848869945896,-11.278098348989136,15.315075747907056,-14.748279557250957,18.785256956168876,0.243,0.1035,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.3314430309595476,0.09656968664145435,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0034577,Kyle Allen,BUF,LAC,2026_03_LAC_BUF,2026,3,NA,NA,20,25,2.3603208898734,1.0915324869564633,-12.205054561491632,14.38811953540456,-15.675235769753453,17.85830074366638,0.2675,0.111,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.3980834972270993,0.10375868220919378,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0035264,Jarrett Stidham,DEN,LA,2026_03_LA_DEN,2026,3,NA,NA,20,25,2.451515125310913,-2.7962149106505407,-16.092801959098637,10.500372137797555,-19.562983167360457,13.970553346059376,0.137,0.047,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.16928592233827502,0.043023829285824024,NA,NA,NA,2026-09-27 20:20:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0035289,Gardner Minshew,ARI,SF,2026_03_ARI_SF,2026,3,NA,NA,20,25,2.38670674283861,-2.453354277423536,-15.749941325871632,10.84323277102456,-19.220122534133452,14.31341397928638,0.12,0.0395,0.13756728668296098,0.03601875841779032,platt_vol_vegas,platt,0.16655645234330543,0.03601875841779032,NA,NA,NA,2026-09-27 16:05:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0035993,Tyler Huntley,BAL,DAL,2026_03_BAL_DAL,2026,3,NA,NA,20,25,2.359473646451113,3.7924653574559946,-9.5041216909921,17.08905240590409,-12.974302899253921,20.559233614165912,0.331,0.1645,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.4283921587287872,0.1554646674957078,NA,NA,NA,2026-09-27 16:25:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0036212,Tua Tagovailoa,ATL,GB,2026_03_ATL_GB,2026,3,NA,Full Participation in Practice,20,25,1.590128454188496,-0.2869580881249678,-13.583545136573063,13.009628960323129,-17.053726344834885,16.479810168584947,0.19,0.0745,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.1578651319761062,0.06893692401370446,NA,NA,NA,2026-09-24 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0036879,Sam Ehlinger,DEN,LA,2026_03_LA_DEN,2026,3,NA,NA,20,25,2.3947606045524577,-1.9437536591094027,-15.240340707557499,11.352833389338693,-18.71052191581932,14.823014597600514,0.1565,0.059,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.17922821744722847,0.05429112913080006,NA,NA,NA,2026-09-27 20:20:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0036898,Davis Mills,HOU,IND,2026_03_HOU_IND,2026,3,NA,NA,20,25,1.8947995998532852,-2.1509133810331273,-15.447500429481224,11.145673667414968,-18.917681637743044,14.615854875676789,0.187,0.0645,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.18593896916786837,0.059476937132049136,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0036945,Justin Fields,KC,MIA,2026_03_KC_MIA,2026,3,NA,NA,20,25,5.334027184088416,4.499552411465082,-8.797034636983014,17.796139459913178,-12.267215845244834,21.266320668175,0.436,0.231,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.5132262665652788,0.2205956875970431,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0036972,Mac Jones,SF,ARI,2026_03_ARI_SF,2026,3,NA,NA,20,25,2.722974756215185,6.091382201499322,-7.2052048469487735,19.387969249947417,-10.675386055210595,22.858150458209238,0.3875,0.2105,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.43714439539548783,0.20042835951572954,NA,NA,NA,2026-09-27 16:05:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0037012,Trey Lance,LAC,BUF,2026_03_LAC_BUF,2026,3,NA,NA,20,25,2.527631120591575,-3.7523818431014213,-17.048968891549517,9.544205205346675,-20.519150099811338,13.014386413608495,0.144,0.048,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.22207800415557832,0.04396011078582612,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0037013,Zach Wilson,NO,LV,2026_03_LV_NO,2026,3,NA,NA,20,25,2.499376120531166,-0.5391219298073141,-13.83570897825541,12.757465118640782,-17.30589018651723,16.2276463269026,0.1855,0.07,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.21655639644622818,0.06467513260725245,NA,NA,NA,2026-09-27 16:25:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0037077,Sam Howell,DAL,BAL,2026_03_BAL_DAL,2026,3,NA,NA,20,25,2.451515125310913,-1.471721951691089,-14.768309000139185,11.824865096757007,-18.238490208401004,15.295046305018827,0.171,0.0615,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.2806776865995083,0.05664672978583869,NA,NA,NA,2026-09-27 16:25:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0038400,Tanner McKee,PHI,CHI,2026_03_PHI_CHI,2026,3,NA,NA,20,25,2.3928664306170733,-2.160943294147918,-15.457530342596014,11.135643754300178,-18.927711550857836,14.605824962561998,0.162,0.0595,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.19085346690636665,0.05476203379181058,NA,NA,NA,2026-09-28 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
QB,00-0038476,Tommy DeVito,NE,JAX,2026_03_NE_JAX,2026,3,NA,NA,20,25,2.3603208898734,-4.87375139124908,-18.170338439697176,8.422835657199016,-21.640519647958996,11.893016865460837,0.1235,0.044,0.13756728668296098,0.03662037598801674,platt_vol_vegas,platt,0.1679252469309489,0.04021811088410216,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
