player_id,season,week,opportunities,epa_per_opp_obs,total_epa,pred_eff,lo_50_eff,hi_50_eff,lo_80_eff,hi_80_eff,lo_90_eff,hi_90_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,fold,alpha_fold,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,it_c,p_start_sim,p_boom_sim,p_start_norm,p_boom_norm,position,med_eff,med_vol,med_tot,fantasy_points_ppr,hit_start,hit_boom
00-0037745,2022,8,3,-0.4992649846438629,-1.497794953931589,0.03866920645986121,-0.3854467755103466,0.47575684488083714,-0.8157845750983693,0.878664736693218,-1.0992026901488037,1.1744762570446188,4.540941592182169,2.820286988192385,5.946627047160057,1.8791264411179367,7.982188873928817,1.1602577417719404,9.28981510991308,140,0.48173174673305214,0.1755946079502632,-2.18632201225242,2.6295714967074035,-4.288075427522668,4.689604306317564,-5.709171188913459,5.927246602036807,-6.25,0.077,0.0205,0.09015306920326847,0.014562727354463194,WR,0.06046950941942291,4.019136065031219,0.26214825682205717,4.800000000000001,FALSE,FALSE
00-0037816,2022,8,7,0.27022240665142555,1.891556846559979,0.13751623827105733,-0.28659974369915053,0.5746038766920333,-0.7169375432871732,0.977511768504414,-1.0003556583376076,1.2733232888558148,6.23131690285301,4.510662298863226,7.637002357830897,3.5695017517887773,9.672564184599658,2.850633052442781,10.98019042058392,140,0.48173174673305214,0.8569072599552015,-1.8939676726777632,3.715002863670189,-4.341835956930112,6.114280030309439,-5.99695649481998,7.555736150199152,-3,0.204,0.0675,0.2224475676869113,0.059868054510094394,WR,0.15931654123061903,5.70951137570206,0.957714486159868,16.2,TRUE,FALSE
00-0038117,2022,8,3,-0.02407447665806073,-0.07222342997418219,0.1416721568545011,-0.28244382511570676,0.578759795275477,-0.7127816247037294,0.981667687087858,-0.996199739754164,1.2774792074392587,5.498111227571861,3.777456623582077,6.903796682549748,2.836296076507628,8.93935850931851,2.117427377161632,10.246984745302772,140,0.48173174673305214,0.7789292762360542,-1.81095801748046,3.469762436434874,-4.115571321004526,5.72862828826611,-5.673830331546808,7.085727022587368,-2,0.1745,0.0445,0.1664428382243385,0.037475635033260055,WR,0.1634724598140628,4.976305700420911,0.8738370276445793,3.5,FALSE,FALSE
00-0027944,2022,9,5,0.04524346650114639,0.22621733250573195,0.23821999110929817,-0.18539323239198616,0.676427974352906,-0.6235047227658944,1.0789320166522745,-0.910515348770896,1.378022831728944,5.304521755506839,3.588109080120244,6.699314831136958,2.6448744499183112,8.716613111916583,1.9234878555358,10.031730888745336,141,0.4678290121568549,1.263643125435918,-1.298151444996215,3.901961222767241,-3.6464752247048606,6.159890072166281,-5.089584942644672,7.529070226234034,-0.5,0.162,0.0525,0.17468056973130364,0.03998557906350677,WR,0.25688213147013705,4.786150957939379,1.3846191081084591,4.800000000000001,FALSE,FALSE
00-0029293,2022,9,6,0.7736403382247469,4.6418420293484814,0.18281672099168556,-0.2407965025095988,0.6210247042352934,-0.678907992883507,1.023528746534662,-0.9659186188885084,1.3226195616113314,6.584187093178873,4.867774417792278,7.978980168808992,3.924539787590345,9.99627844958862,3.203153193207834,11.311396226417372,141,0.4678290121568549,1.2036994947707391,-1.6306462558760215,4.122710165780195,-4.228809903727451,6.620861701200681,-5.825453110005223,8.135709923748518,0,0.265,0.097,0.26836957170055004,0.08108351723161902,WR,0.2014788613525245,6.0658162956114126,1.337546199879648,9.8,FALSE,FALSE
00-0030035,2022,9,7,0.08195764990124697,0.5737035493087288,0.29961280855570543,-0.1240004149455789,0.7378207917993133,-0.5621119053194872,1.1403248340986818,-0.8491225313244886,1.4394156491753514,7.923076098696965,6.206663423310371,9.317869174327084,5.263428793108438,11.33516745510671,4.542042198725927,12.650285231935465,141,0.4678290121568549,2.3738550823311795,-0.7168842561925799,5.556918090223171,-3.5500765696230814,8.281051242417382,-5.291151371842732,9.932931925023947,0.75,0.429,0.2155,0.4504789344917753,0.19139841798717783,WR,0.31827494891654434,7.404705301129505,2.519809497637603,9.7,FALSE,FALSE
00-0030564,2022,9,5,0.21458722599782049,1.0729361299891025,0.2975581224002824,-0.12605510110100193,0.7357661056438902,-0.5641665914749101,1.1382701479432586,-0.8511772174799117,1.4373609630199282,8.464321954389591,6.747909279002997,9.85911503001971,5.804674648801064,11.876413310799336,5.083288054418553,13.19153108762809,141,0.4678290121568549,2.5186277481396555,-0.6691519402560613,5.80162980430411,-3.5912983657085595,8.611292923678596,-5.387037922685997,10.315037921528075,3.5,0.496,0.267,0.5056644970777058,0.23502073592792858,WR,0.3162202627611213,7.945951156822131,2.6691647134366767,13.6,FALSE,FALSE
00-0031325,2022,9,5,-0.8446358647949923,-4.2231793239749615,0.17388653786643368,-0.24972668563485065,0.6120945211100415,-0.6878381760087589,1.01459856340941,-0.9748488020137605,1.3136893784860797,5.268553104863784,3.5521404294771894,6.663346180493903,2.6089057992752567,8.68064446127353,1.8875192048927456,9.995762238102284,141,0.4678290121568549,0.9161304589702132,-1.6375227889948811,3.546064043878523,-3.97838365135321,5.7968172488747065,-5.4169072007904155,7.1616461808427685,3.5,0.1585,0.045,0.1577722516002491,0.03439933719553603,WR,0.1925486782272726,4.750182307296324,1.0367219828352172,1.9,FALSE,FALSE
00-0031381,2022,9,17,0.5987545768011306,10.17882780561922,0.2840796413581558,-0.13953358214312855,0.7222876246017635,-0.5776450725170368,1.1247916669011322,-0.8646556985220383,1.4238824819778015,9.731604824655628,8.015192149269033,11.126397900285747,7.071957519067101,13.143696181065373,6.35057092468459,14.458813957894126,141,0.4678290121568549,2.7645508084274693,-0.6382390573469938,6.268985624515789,-3.757479160116762,9.268155618493411,-5.6743382166873655,11.086815243451303,1.5,0.5795,0.3495,0.6214429708153314,0.3437929532226029,WR,0.3027417817189947,9.213234027088168,2.9252412293501706,36.6,TRUE,TRUE
00-0031408,2022,9,11,-0.34510910099329933,-3.796200110926293,0.34480898025114437,-0.07880424325013996,0.7830169634947521,-0.5169157336240482,1.1855210057941208,-0.8039263596290497,1.48461182087079,7.597362671563264,5.880949996176669,8.992155747193383,4.937715365974737,11.00945402797301,4.2163287715922255,12.324571804801764,141,0.4678290121568549,2.619638875379839,-0.41099451481170446,5.740800506372825,-3.1890894252733686,8.411957141118604,-4.896305354051196,10.03171351815136,-0.5,0.421,0.204,0.43703936653798403,0.18032705178308384,WR,0.3634711206119833,7.078991873995804,2.7627548990962887,9,FALSE,FALSE
00-0031428,2022,9,5,0.307262363976666,1.53631181988333,0.2365545005163183,-0.18705872298496604,0.6747624837599261,-0.6251702133588742,1.0772665260592946,-0.9121808393638756,1.3763573411359642,6.605192926242583,4.888780250855988,7.999986001872701,3.9455456206540553,10.017284282652328,3.2241590262715443,11.33240205948108,141,0.4678290121568549,1.562488113481233,-1.2760844157011886,4.485851821394099,-3.87812263049152,6.987728778558326,-5.477146864994895,8.504836050818213,-2,0.279,0.105,0.2893586362010011,0.09097173666961877,WR,0.25521664087715723,6.086822128675123,1.6965344203430663,5.4,FALSE,FALSE
00-0031588,2022,9,10,0.43231750674312935,4.323175067431293,0.16714213068343078,-0.2564710928178535,0.6053501139270386,-0.6945825831917618,1.0078541562264072,-0.9815932091967632,1.3069449713030767,8.522667392198988,6.8062547168123935,9.917460467829107,5.863020086610461,11.934758748608733,5.14163349222795,13.249876525437486,141,0.4678290121568549,1.4244967870383376,-1.773544042974411,4.718066496027088,-4.705096563335671,7.5367736378818595,-6.5066164250087315,9.246002819210482,6.25,0.424,0.2155,0.4449385864170879,0.19110123669000728,WR,0.1858042710442697,8.004296594631528,1.5755183156585817,14.3,FALSE,FALSE
00-0031763,2022,9,6,1.3545110527969275,8.127066316781566,0.20220016993691917,-0.22141305356436516,0.640408153180527,-0.6595245439382734,1.0429121954798954,-0.9465351699432748,1.342003010556565,5.432294355405145,3.7158816800185503,6.827087431035263,2.7726470498166176,8.84438571181489,2.0512604554341065,10.159503488643644,141,0.4678290121568549,1.0984108418102871,-1.4920693590575098,3.7662714398500112,-3.866688435377952,6.049483390896409,-5.325957338181658,7.433994905391245,2.25,0.183,0.0485,0.17639779994086097,0.04088756118242994,WR,0.22086231029775807,4.913923557837685,1.2207414500139266,10.3,FALSE,FALSE
00-0032208,2022,9,5,0.1317874005646445,0.6589370028232224,0.13351707222526263,-0.29009615127602173,0.5717250554688704,-0.7282076416499299,0.974229097768239,-1.0152182676549315,1.2733199128449084,4.974967499841632,3.258554824455037,6.36976057547175,2.315320194253104,8.387058856251377,1.593933599870593,9.70217663308013,141,0.4678290121568549,0.6642430949946894,-1.8218218053227415,3.2245693964675155,-4.1007263633606,5.415751204990981,-5.50117605534038,6.744456778234849,-5.75,0.113,0.027,0.12989809840385086,0.025482189240227236,WR,0.15217921258610154,4.4565967022741715,0.7816428848821676,9.9,FALSE,FALSE
00-0032211,2022,9,5,1.193276971031446,5.96638485515723,0.28419817113995516,-0.13941505236132917,0.7224061543835629,-0.5775265427352374,1.1249101966829316,-0.8645371687402389,1.424001011759601,8.01019957793486,6.2937869025482645,9.404992653564978,5.350552272346332,11.422290934344606,4.629165677963821,12.73740871117336,141,0.4678290121568549,2.2764840705151275,-0.8301087786231065,5.475874150235265,-3.6778335516026783,8.213980358424608,-5.427838950949541,9.874334129527876,0,0.4175,0.2155,0.45212113243384894,0.19305755252046186,WR,0.30286031150079407,7.491828780367399,2.4231871383667363,17.7,TRUE,FALSE
00-0032398,2022,9,5,-0.3730582711577881,-1.8652913557889408,0.08857548075151794,-0.3350377427497664,0.5267834639951258,-0.7731492331236747,0.9292875062944944,-1.060159859128676,1.228378321371164,5.0117802794961355,3.2953676041095408,6.406573355126254,2.352132973907608,8.423871635905881,1.630746379525097,9.738989412734634,141,0.4678290121568549,0.4439208476773472,-2.050733303005984,3.013092969554517,-4.337511381082067,5.211845219681582,-5.742799568238593,6.545141415169343,-5.75,0.117,0.0285,0.1242868141943353,0.023986720088947984,WR,0.10723762111235684,4.493409481928675,0.5617262489340696,14.5,FALSE,FALSE
00-0032464,2022,9,3,0.640965301116618,1.922895903349854,0.3168619536932242,-0.10675126980806016,0.755069936936832,-0.5448627601819684,1.1575739792362003,-0.8318733861869698,1.45666479431287,5.886829548217953,4.170416872831359,7.281622623848072,3.227182242629426,9.2989209046277,2.505795648246915,10.614038681456451,141,0.4678290121568549,1.865312311707341,-0.8244050855789637,4.635374426707579,-3.2899920602902153,7.006052613849961,-4.805163245105744,8.443602573132594,0,0.2465,0.079,0.24686313520839742,0.06905316759582258,WR,0.3355240940540631,5.368458750650493,1.9923292118927656,4.7,FALSE,FALSE
00-0032688,2022,9,3,-1.2185933910077438,-3.6557801730232313,-0.0279388924090794,-0.4515521159103637,0.4102690908345285,-0.889663606284272,0.8127731331338969,-1.1766742322892734,1.1118639482105666,5.35193006904761,3.635517393661015,6.746723144677729,2.6922827634590822,8.764021425457354,1.9708961690765712,10.079139202286107,141,0.4678290121568549,-0.14952699838003805,-2.722007451395722,2.4997961802062534,-5.080126673903631,4.767143412658006,-6.529255961554094,6.142034757830218,3.5,0.121,0.039,0.12324771606002143,0.02427407784519373,WR,-0.00927675204824049,4.83355927148015,-0.02804639478231037,0.6,FALSE,FALSE
00-0032775,2022,9,4,-0.22296133638267412,-0.8918453455306965,0.18052405410070543,-0.2430891694005789,0.6187320373443133,-0.6812006597744871,1.0212360796436817,-0.9682112857794888,1.3203268947203513,5.4410651843495375,3.7246525089629423,6.835858259979656,2.78141787876101,8.853156540759283,2.060031284378499,10.168274317588036,141,0.4678290121568549,0.9822431457049808,-1.6101929176144103,3.652118029886728,-3.98660487707932,5.937053849937254,-5.446975556014268,7.32261069729512,3.5,0.1735,0.05,0.17203321111731357,0.0394414412874487,WR,0.1991861944615443,4.922694386782077,1.1046661158742457,2.2,FALSE,FALSE
00-0033009,2022,9,6,0.08255663839130041,0.4953398303478025,0.28968033033940155,-0.13393289316188278,0.7278883135830094,-0.572044383535791,1.130392355882378,-0.8590550095407925,1.4294831709590474,6.408188361600908,4.691775686214314,7.802981437231027,3.748541056012381,9.820279718010651,3.02715446162987,11.135397494839406,141,0.4678290121568549,1.8563261214656597,-0.9423196489209492,4.738570415857008,-3.5077581463845764,7.205256502688157,-5.084290845349112,8.701024466015769,3.75,0.297,0.114,0.28907058497545557,0.09001118969249047,WR,0.30834247070024046,5.889817564033448,1.988486961422378,9.4,FALSE,FALSE
00-0033040,2022,9,8,1.5381270326470258,12.305016261176206,0.31951458173853087,-0.10409864176275346,0.7577225649821386,-0.5422101321366617,1.160226607281507,-0.8292207581416632,1.4593174223581769,8.942458154420194,7.2260454790336,10.337251230050311,6.282810848831667,12.35454951082994,5.561424254449156,13.669667287658694,141,0.4678290121568549,2.857245776923883,-0.41354615645036,6.2257397420629115,-3.4117875315682373,9.10856865894269,-5.254289533442378,10.85668049232264,-0.25,0.534,0.2805,0.5653570585745564,0.2869908313910283,WR,0.3381767220993698,8.424087356852734,3.0117028410555413,27.3,TRUE,TRUE
00-0033282,2022,9,4,0.9996815236312024,3.9987260945248098,0.2532891514099707,-0.17032407209131362,0.6914971346535785,-0.6084355624652218,1.094001176952947,-0.8954461884702234,1.3930919920296163,7.127508392377162,5.411095716990567,8.52230146800728,4.467861086788634,10.539599748786909,3.746474492406123,11.85471752561566,141,0.4678290121568549,1.805320552372656,-1.13613836918754,4.834643978567548,-3.8324895958867087,7.4272035206047615,-5.489471776900635,8.99929959180785,-1.75,0.327,0.1395,0.3473203764581587,0.12318398489107449,WR,0.2719512917708096,6.6091375948097015,1.9442254777065529,17.1,TRUE,FALSE
00-0033307,2022,9,4,-0.6646622469415888,-2.6586489877663553,0.28565856171748455,-0.13795466178379978,0.7238665449610924,-0.576066152157708,1.1263705872604608,-0.8630767781627096,1.4254614023371304,4.766626942349069,3.050214266962474,6.161420017979188,2.106979636760541,8.178718298758813,1.38559304237803,9.493836075587566,141,0.4678290121568549,1.361627796595246,-1.0751763624057336,3.871221886046392,-3.3089250084221273,6.018985986434722,-4.681625147285047,7.321363597958469,0.75,0.155,0.0435,0.14305461151780716,0.028844015946301867,WR,0.30432070207832346,4.2482561447816085,1.4767013396178441,4.2,FALSE,FALSE
00-0033466,2022,9,3,0.07475029029107343,0.22425087087322024,0.11418629546197114,-0.3094269280393132,0.552394278705579,-0.7475384184132214,0.9548983210049474,-1.0345490444182228,1.253989136081617,5.025671888593976,3.3092592132073815,6.420464964224095,2.3660245830054487,8.437763245003723,1.6446379886229376,9.752881021832476,141,0.4678290121568549,0.5738628551659143,-1.9240237919571024,3.146364031587431,-4.2137650070250245,5.347965357534621,-5.620874123571891,6.682989197394963,6.25,0.1335,0.0285,0.1296610498647351,0.025507423753057253,WR,0.13284843582281003,4.507301091026516,0.6918209050533232,4.1,FALSE,FALSE
00-0033555,2022,9,4,0.2068801819696091,0.8275207278784364,0.29363362569197604,-0.1299795978093083,0.7318416089355839,-0.5680910881832165,1.1343456512349523,-0.855101714188218,1.433436466311622,6.267938453207475,4.55152577782088,7.662731528837593,3.608291147618947,9.68002980961722,2.886904553236437,10.995147586445974,141,0.4678290121568549,1.840477493629467,-0.929344379199434,4.693036890004463,-3.4683608345368544,7.1343180085376705,-5.028656460023865,8.614680713007138,1.5,0.2725,0.1085,0.2765565733656664,0.08358621246806294,WR,0.31229576605281495,5.749567655640015,1.9712771786474788,3.7,FALSE,FALSE
00-0033857,2022,9,12,0.5535973032189455,6.643167638627347,0.24475834233825505,-0.1788548811630293,0.6829663255818629,-0.6169663715369376,1.0854703678812314,-0.903976997541939,1.384561182957901,6.721912466841257,5.005499791454662,8.116705542471376,4.062265161252729,10.134003823251003,3.3408785668702183,11.449121600079756,141,0.4678290121568549,1.6452441527269166,-1.2166853552982129,4.592662537268013,-3.840134244258735,7.115125999288038,-5.452315928441589,8.64471667371433,6,0.3105,0.131,0.3036691629325853,0.0984435863455219,WR,0.2634204826990939,6.203541669273797,1.7803934494616975,18.8,TRUE,FALSE
00-0033891,2022,9,5,0.20771096495445815,1.0385548247722909,0.2709237861892828,-0.15268943731200152,0.7091317694328907,-0.5908009276859097,1.1116358117322591,-0.8778115536909112,1.410726626808929,6.5258289136508045,4.80941623826421,7.920621989280923,3.866181608062277,9.93792027006055,3.144795013679766,11.253038046889303,141,0.4678290121568549,1.7680022773097703,-1.0545628778399454,4.6748804539124045,-3.64192759088835,7.162648742080011,-5.231934553947745,8.671200691794803,0,0.2735,0.0985,0.29403735519775,0.0928869935316917,WR,0.2895859265501217,6.0074581160833445,1.9012926657127376,9,FALSE,FALSE
00-0033908,2022,9,9,0.7349816401126898,6.614834761014208,0.3448804921306524,-0.07873273137063191,0.7830884753742602,-0.5168442217445401,1.1855925176736286,-0.8038548477495416,1.4846833327502984,9.60878339624359,7.892370720856995,11.003576471873709,6.949136090655062,13.020874752653334,6.227749496272551,14.335992529482088,141,0.4678290121568549,3.313881946473331,-0.0687485275657691,6.797555188366564,-3.169509092771122,9.77895698472562,-5.075011963932936,11.586842194201214,-2,0.604,0.3615,0.6426050507731904,0.36380885030964405,WR,0.3635426324914913,9.09041259867613,3.4736203776254966,26.8,TRUE,TRUE
00-0033921,2022,9,10,-0.09102901910082437,-0.9102901910082436,0.26625167207820616,-0.15736155142307817,0.704459655321814,-0.5954730417969865,1.1069636976211823,-0.8824836678019878,1.406054512697852,8.503759514115817,6.787346838729222,9.898552589745936,5.84411220852729,11.915850870525563,5.122725614144779,13.230968647354317,141,0.4678290121568549,2.2641401895842903,-0.9305794406764512,5.554289491054146,-3.8590875122576183,8.370069375266471,-5.658736476204274,10.077523503731518,-0.5,0.452,0.248,0.49367475165905367,0.22613447294905492,WR,0.28491381243904507,7.985388716548357,2.4150048807249456,10.7,FALSE,FALSE
